0.24625,0.17218,0.092992,0.10765,0.17791,0.20603,0.20506,0.20376,0.19617,0.2027,0.22537,0.23765,0.24222,0.24569,0.22719,0.1901,0.17126,0.17204,0.16314,0.14421,0.13037,0.12131,0.11854,0.12988,0.14123,0.13319,0.11799,0.11039,0.10903,0.11269,0.10922,0.096077,0.093456,0.094778,0.086682,0.087702,0.093158,0.083888,0.079083,0.086903,0.086582,0.079689,0.080828,0.083786,0.078616,0.075435,0.080026,0.078929,0.070775,0.069595,0.0794,0.088632,0.086918,0.081992,0.079866,0.077917,0.083393,0.090207,0.082006,0.071043,0.074965,0.081304,0.075734,0.072498,0.076683,0.071429,0.064267,0.065949,0.06591,0.067546,0.07382,0.074435,0.073007,0.073117,0.073245,0.07938,0.083708,0.079567,0.082261,0.087668,0.079947,0.07422,0.079126,0.077679,0.075222,0.086107,0.093505,0.086949,0.085368,0.09446,0.09779,0.090423,0.083768,0.084164,0.089746,0.095726,0.094518,0.087708,0.084271,0.083347,0.082978,0.085943,0.076924,0.043685,0.018498,0.023059,0.024658,0.0081449,0,0.008714,0.020734,0.028847,0.028746,0.025877,0.038619,0.063485,0.078313,0.089988,0.12299,0.16868,0.17569,0.12287,0.082468,0.095426,0.17942,0.45104,0.71422,0.54176,0.20782,0.19673,0.24013,0.13407,0.13106,0.18648,0.14293,0.11737,0.14749,0.15145,0.17553,0.26615,0.32974,0.29316,0.23177,0.21006,0.19641,0.21407,0.25564,0.23327,0.21748,0.31636,0.41211,0.3552,0.23976,0.23441,0.31003,0.39081,0.44297,0.42425,0.411,0.40744,0.31859,0.29616,0.4475,0.56054,0.50314,0.38235,0.34643,0.44839,0.56856,0.52651,0.38489,0.39315,0.51496,0.52417,0.4758,0.51598,0.5931,0.59306,0.48128,0.36983,0.39782,0.55526,0.72023,0.69453,0.46657,0.37136,0.47708,0.49112,0.42317,0.42493,0.42765,0.42178,0.44963,0.42705,0.39225,0.43779,0.43081,0.39144,0.5095,0.60193,0.51242,0.46103,0.46669,0.42031,0.43063,0.48153,0.43758,0.36105,0.36677,0.40913,0.39014,0.33936,0.31877,0.30566,0.31407,0.36659,0.40542,0.39613,0.36203,0.35269,0.38394,0.38682,0.33284,0.29337,0.30562,0.3445,0.38154,0.36996,0.32347,0.34357,0.43884,0.50258,0.45918,0.35362,0.32318,0.37273,0.35307,0.28744,0.29939,0.31726,0.3099,0.38766,0.44795,0.35966,0.30475,0.3439,0.28777,0.2149,0.28287,0.34081,0.30372,0.31062,0.35665,0.32663,0.2696,0.26394,0.29084,0.34023,0.37528,0.32602,0.22837,0.21786,0.30772,0.33152,0.25243,0.24084,0.33053,0.3549,0.30673,0.35974,0.43196,0.34331,0.28444,0.36383,0.33732,0.22963,0.25876,0.31528,0.26088,0.19202,0.17515,0.20325,0.24962,0.28578,0.35704,0.38166,0.25808,0.20696,0.29988,0.29913,0.25792,0.29874,0.29296,0.25328,0.24589,0.20115,0.19607,0.27286,0.28581,0.289,0.34831,0.32418,0.29928,0.3973,0.43436,0.32634,0.22329,0.18864,0.18357,0.20332,0.23173,0.23269,0.23087,0.23369,0.21996,0.24381,0.29423,0.27795,0.24145,0.24829,0.25813,0.29424,0.34262,0.30441,0.24644,0.2589,0.26502,0.25518,0.29427,0.35555,0.38563,0.35831,0.31168,0.30938,0.30822,0.27973,0.28578,0.29015,0.24093,0.2237,0.2568,0.2806,0.33165,0.3515,0.24462,0.19334,0.27532,0.27371,0.21209,0.24136,0.26062,0.23664,0.29357,0.36889,0.32657,0.25696,0.25263,0.21647,0.1695,0.2181,0.2918,0.53672,0.67692,0.705,1,0.5531,0.69253,0.63868,0.3987,0.46932,0.5117,0.36612,0.35922,0.4122,0.33851,0.27927,0.30727,0.34542,0.36433,0.35636,0.34831,0.34556,0.30755,0.29801,0.36727,0.4175,0.40389,0.37234,0.33465,0.31367,0.31984,0.30192,0.27096,0.27383,0.27137,0.24693,0.24595,0.25601,0.24193,0.22187,0.22187,0.24041,0.26199,0.27393,0.26445,0.22514,0.18817,0.18235,0.18473,0.1895,0.21151,0.24732,0.26399,0.22036,0.16797,0.17278,0.19073,0.20016,0.21994,0.22059,0.20245,0.19135,0.19736,0.23839,0.26852,0.23867,0.22646,0.25762,0.2504,0.24137,0.2706,0.2515,0.1981,0.19087,0.19127,0.16137,0.16173,0.22827,0.26966,0.22271,0.18076,0.18748,0.18651,0.18426,0.19351,0.18131,0.15359,0.16076,0.21605,0.25433,0.22662,0.19548,0.22252,0.23433,0.18513,0.17773,0.23629,0.26611,0.23907,0.1861,0.16978,0.2189,0.23749,0.18301,0.16105,0.18237,0.16015,0.1628,0.22349,0.1934,0.12805,0.16734,0.17754,0.13201,0.1548,0.15366,0.12694,0.1945,0.1993,0.075488
0.17218,0.092992,0.10765,0.17791,0.20603,0.20506,0.20376,0.19617,0.2027,0.22537,0.23765,0.24222,0.24569,0.22719,0.1901,0.17126,0.17204,0.16314,0.14421,0.13037,0.12131,0.11854,0.12988,0.14123,0.13319,0.11799,0.11039,0.10903,0.11269,0.10922,0.096077,0.093456,0.094778,0.086682,0.087702,0.093158,0.083888,0.079083,0.086903,0.086582,0.079689,0.080828,0.083786,0.078616,0.075435,0.080026,0.078929,0.070775,0.069595,0.0794,0.088632,0.086918,0.081992,0.079866,0.077917,0.083393,0.090207,0.082006,0.071043,0.074965,0.081304,0.075734,0.072498,0.076683,0.071429,0.064267,0.065949,0.06591,0.067546,0.07382,0.074435,0.073007,0.073117,0.073245,0.07938,0.083708,0.079567,0.082261,0.087668,0.079947,0.07422,0.079126,0.077679,0.075222,0.086107,0.093505,0.086949,0.085368,0.09446,0.09779,0.090423,0.083768,0.084164,0.089746,0.095726,0.094518,0.087708,0.084271,0.083347,0.082978,0.085943,0.076924,0.043685,0.018498,0.023059,0.024658,0.0081449,0,0.008714,0.020734,0.028847,0.028746,0.025877,0.038619,0.063485,0.078313,0.089988,0.12299,0.16868,0.17569,0.12287,0.082468,0.095426,0.17942,0.45104,0.71422,0.54176,0.20782,0.19673,0.24013,0.13407,0.13106,0.18648,0.14293,0.11737,0.14749,0.15145,0.17553,0.26615,0.32974,0.29316,0.23177,0.21006,0.19641,0.21407,0.25564,0.23327,0.21748,0.31636,0.41211,0.3552,0.23976,0.23441,0.31003,0.39081,0.44297,0.42425,0.411,0.40744,0.31859,0.29616,0.4475,0.56054,0.50314,0.38235,0.34643,0.44839,0.56856,0.52651,0.38489,0.39315,0.51496,0.52417,0.4758,0.51598,0.5931,0.59306,0.48128,0.36983,0.39782,0.55526,0.72023,0.69453,0.46657,0.37136,0.47708,0.49112,0.42317,0.42493,0.42765,0.42178,0.44963,0.42705,0.39225,0.43779,0.43081,0.39144,0.5095,0.60193,0.51242,0.46103,0.46669,0.42031,0.43063,0.48153,0.43758,0.36105,0.36677,0.40913,0.39014,0.33936,0.31877,0.30566,0.31407,0.36659,0.40542,0.39613,0.36203,0.35269,0.38394,0.38682,0.33284,0.29337,0.30562,0.3445,0.38154,0.36996,0.32347,0.34357,0.43884,0.50258,0.45918,0.35362,0.32318,0.37273,0.35307,0.28744,0.29939,0.31726,0.3099,0.38766,0.44795,0.35966,0.30475,0.3439,0.28777,0.2149,0.28287,0.34081,0.30372,0.31062,0.35665,0.32663,0.2696,0.26394,0.29084,0.34023,0.37528,0.32602,0.22837,0.21786,0.30772,0.33152,0.25243,0.24084,0.33053,0.3549,0.30673,0.35974,0.43196,0.34331,0.28444,0.36383,0.33732,0.22963,0.25876,0.31528,0.26088,0.19202,0.17515,0.20325,0.24962,0.28578,0.35704,0.38166,0.25808,0.20696,0.29988,0.29913,0.25792,0.29874,0.29296,0.25328,0.24589,0.20115,0.19607,0.27286,0.28581,0.289,0.34831,0.32418,0.29928,0.3973,0.43436,0.32634,0.22329,0.18864,0.18357,0.20332,0.23173,0.23269,0.23087,0.23369,0.21996,0.24381,0.29423,0.27795,0.24145,0.24829,0.25813,0.29424,0.34262,0.30441,0.24644,0.2589,0.26502,0.25518,0.29427,0.35555,0.38563,0.35831,0.31168,0.30938,0.30822,0.27973,0.28578,0.29015,0.24093,0.2237,0.2568,0.2806,0.33165,0.3515,0.24462,0.19334,0.27532,0.27371,0.21209,0.24136,0.26062,0.23664,0.29357,0.36889,0.32657,0.25696,0.25263,0.21647,0.1695,0.2181,0.2918,0.53672,0.67692,0.705,1,0.5531,0.69253,0.63868,0.3987,0.46932,0.5117,0.36612,0.35922,0.4122,0.33851,0.27927,0.30727,0.34542,0.36433,0.35636,0.34831,0.34556,0.30755,0.29801,0.36727,0.4175,0.40389,0.37234,0.33465,0.31367,0.31984,0.30192,0.27096,0.27383,0.27137,0.24693,0.24595,0.25601,0.24193,0.22187,0.22187,0.24041,0.26199,0.27393,0.26445,0.22514,0.18817,0.18235,0.18473,0.1895,0.21151,0.24732,0.26399,0.22036,0.16797,0.17278,0.19073,0.20016,0.21994,0.22059,0.20245,0.19135,0.19736,0.23839,0.26852,0.23867,0.22646,0.25762,0.2504,0.24137,0.2706,0.2515,0.1981,0.19087,0.19127,0.16137,0.16173,0.22827,0.26966,0.22271,0.18076,0.18748,0.18651,0.18426,0.19351,0.18131,0.15359,0.16076,0.21605,0.25433,0.22662,0.19548,0.22252,0.23433,0.18513,0.17773,0.23629,0.26611,0.23907,0.1861,0.16978,0.2189,0.23749,0.18301,0.16105,0.18237,0.16015,0.1628,0.22349,0.1934,0.12805,0.16734,0.17754,0.13201,0.1548,0.15366,0.12694,0.1945,0.1993,0.075488,0.050207
0.092992,0.10765,0.17791,0.20603,0.20506,0.20376,0.19617,0.2027,0.22537,0.23765,0.24222,0.24569,0.22719,0.1901,0.17126,0.17204,0.16314,0.14421,0.13037,0.12131,0.11854,0.12988,0.14123,0.13319,0.11799,0.11039,0.10903,0.11269,0.10922,0.096077,0.093456,0.094778,0.086682,0.087702,0.093158,0.083888,0.079083,0.086903,0.086582,0.079689,0.080828,0.083786,0.078616,0.075435,0.080026,0.078929,0.070775,0.069595,0.0794,0.088632,0.086918,0.081992,0.079866,0.077917,0.083393,0.090207,0.082006,0.071043,0.074965,0.081304,0.075734,0.072498,0.076683,0.071429,0.064267,0.065949,0.06591,0.067546,0.07382,0.074435,0.073007,0.073117,0.073245,0.07938,0.083708,0.079567,0.082261,0.087668,0.079947,0.07422,0.079126,0.077679,0.075222,0.086107,0.093505,0.086949,0.085368,0.09446,0.09779,0.090423,0.083768,0.084164,0.089746,0.095726,0.094518,0.087708,0.084271,0.083347,0.082978,0.085943,0.076924,0.043685,0.018498,0.023059,0.024658,0.0081449,0,0.008714,0.020734,0.028847,0.028746,0.025877,0.038619,0.063485,0.078313,0.089988,0.12299,0.16868,0.17569,0.12287,0.082468,0.095426,0.17942,0.45104,0.71422,0.54176,0.20782,0.19673,0.24013,0.13407,0.13106,0.18648,0.14293,0.11737,0.14749,0.15145,0.17553,0.26615,0.32974,0.29316,0.23177,0.21006,0.19641,0.21407,0.25564,0.23327,0.21748,0.31636,0.41211,0.3552,0.23976,0.23441,0.31003,0.39081,0.44297,0.42425,0.411,0.40744,0.31859,0.29616,0.4475,0.56054,0.50314,0.38235,0.34643,0.44839,0.56856,0.52651,0.38489,0.39315,0.51496,0.52417,0.4758,0.51598,0.5931,0.59306,0.48128,0.36983,0.39782,0.55526,0.72023,0.69453,0.46657,0.37136,0.47708,0.49112,0.42317,0.42493,0.42765,0.42178,0.44963,0.42705,0.39225,0.43779,0.43081,0.39144,0.5095,0.60193,0.51242,0.46103,0.46669,0.42031,0.43063,0.48153,0.43758,0.36105,0.36677,0.40913,0.39014,0.33936,0.31877,0.30566,0.31407,0.36659,0.40542,0.39613,0.36203,0.35269,0.38394,0.38682,0.33284,0.29337,0.30562,0.3445,0.38154,0.36996,0.32347,0.34357,0.43884,0.50258,0.45918,0.35362,0.32318,0.37273,0.35307,0.28744,0.29939,0.31726,0.3099,0.38766,0.44795,0.35966,0.30475,0.3439,0.28777,0.2149,0.28287,0.34081,0.30372,0.31062,0.35665,0.32663,0.2696,0.26394,0.29084,0.34023,0.37528,0.32602,0.22837,0.21786,0.30772,0.33152,0.25243,0.24084,0.33053,0.3549,0.30673,0.35974,0.43196,0.34331,0.28444,0.36383,0.33732,0.22963,0.25876,0.31528,0.26088,0.19202,0.17515,0.20325,0.24962,0.28578,0.35704,0.38166,0.25808,0.20696,0.29988,0.29913,0.25792,0.29874,0.29296,0.25328,0.24589,0.20115,0.19607,0.27286,0.28581,0.289,0.34831,0.32418,0.29928,0.3973,0.43436,0.32634,0.22329,0.18864,0.18357,0.20332,0.23173,0.23269,0.23087,0.23369,0.21996,0.24381,0.29423,0.27795,0.24145,0.24829,0.25813,0.29424,0.34262,0.30441,0.24644,0.2589,0.26502,0.25518,0.29427,0.35555,0.38563,0.35831,0.31168,0.30938,0.30822,0.27973,0.28578,0.29015,0.24093,0.2237,0.2568,0.2806,0.33165,0.3515,0.24462,0.19334,0.27532,0.27371,0.21209,0.24136,0.26062,0.23664,0.29357,0.36889,0.32657,0.25696,0.25263,0.21647,0.1695,0.2181,0.2918,0.53672,0.67692,0.705,1,0.5531,0.69253,0.63868,0.3987,0.46932,0.5117,0.36612,0.35922,0.4122,0.33851,0.27927,0.30727,0.34542,0.36433,0.35636,0.34831,0.34556,0.30755,0.29801,0.36727,0.4175,0.40389,0.37234,0.33465,0.31367,0.31984,0.30192,0.27096,0.27383,0.27137,0.24693,0.24595,0.25601,0.24193,0.22187,0.22187,0.24041,0.26199,0.27393,0.26445,0.22514,0.18817,0.18235,0.18473,0.1895,0.21151,0.24732,0.26399,0.22036,0.16797,0.17278,0.19073,0.20016,0.21994,0.22059,0.20245,0.19135,0.19736,0.23839,0.26852,0.23867,0.22646,0.25762,0.2504,0.24137,0.2706,0.2515,0.1981,0.19087,0.19127,0.16137,0.16173,0.22827,0.26966,0.22271,0.18076,0.18748,0.18651,0.18426,0.19351,0.18131,0.15359,0.16076,0.21605,0.25433,0.22662,0.19548,0.22252,0.23433,0.18513,0.17773,0.23629,0.26611,0.23907,0.1861,0.16978,0.2189,0.23749,0.18301,0.16105,0.18237,0.16015,0.1628,0.22349,0.1934,0.12805,0.16734,0.17754,0.13201,0.1548,0.15366,0.12694,0.1945,0.1993,0.075488,0.050207,0.15918
0.10765,0.17791,0.20603,0.20506,0.20376,0.19617,0.2027,0.22537,0.23765,0.24222,0.24569,0.22719,0.1901,0.17126,0.17204,0.16314,0.14421,0.13037,0.12131,0.11854,0.12988,0.14123,0.13319,0.11799,0.11039,0.10903,0.11269,0.10922,0.096077,0.093456,0.094778,0.086682,0.087702,0.093158,0.083888,0.079083,0.086903,0.086582,0.079689,0.080828,0.083786,0.078616,0.075435,0.080026,0.078929,0.070775,0.069595,0.0794,0.088632,0.086918,0.081992,0.079866,0.077917,0.083393,0.090207,0.082006,0.071043,0.074965,0.081304,0.075734,0.072498,0.076683,0.071429,0.064267,0.065949,0.06591,0.067546,0.07382,0.074435,0.073007,0.073117,0.073245,0.07938,0.083708,0.079567,0.082261,0.087668,0.079947,0.07422,0.079126,0.077679,0.075222,0.086107,0.093505,0.086949,0.085368,0.09446,0.09779,0.090423,0.083768,0.084164,0.089746,0.095726,0.094518,0.087708,0.084271,0.083347,0.082978,0.085943,0.076924,0.043685,0.018498,0.023059,0.024658,0.0081449,0,0.008714,0.020734,0.028847,0.028746,0.025877,0.038619,0.063485,0.078313,0.089988,0.12299,0.16868,0.17569,0.12287,0.082468,0.095426,0.17942,0.45104,0.71422,0.54176,0.20782,0.19673,0.24013,0.13407,0.13106,0.18648,0.14293,0.11737,0.14749,0.15145,0.17553,0.26615,0.32974,0.29316,0.23177,0.21006,0.19641,0.21407,0.25564,0.23327,0.21748,0.31636,0.41211,0.3552,0.23976,0.23441,0.31003,0.39081,0.44297,0.42425,0.411,0.40744,0.31859,0.29616,0.4475,0.56054,0.50314,0.38235,0.34643,0.44839,0.56856,0.52651,0.38489,0.39315,0.51496,0.52417,0.4758,0.51598,0.5931,0.59306,0.48128,0.36983,0.39782,0.55526,0.72023,0.69453,0.46657,0.37136,0.47708,0.49112,0.42317,0.42493,0.42765,0.42178,0.44963,0.42705,0.39225,0.43779,0.43081,0.39144,0.5095,0.60193,0.51242,0.46103,0.46669,0.42031,0.43063,0.48153,0.43758,0.36105,0.36677,0.40913,0.39014,0.33936,0.31877,0.30566,0.31407,0.36659,0.40542,0.39613,0.36203,0.35269,0.38394,0.38682,0.33284,0.29337,0.30562,0.3445,0.38154,0.36996,0.32347,0.34357,0.43884,0.50258,0.45918,0.35362,0.32318,0.37273,0.35307,0.28744,0.29939,0.31726,0.3099,0.38766,0.44795,0.35966,0.30475,0.3439,0.28777,0.2149,0.28287,0.34081,0.30372,0.31062,0.35665,0.32663,0.2696,0.26394,0.29084,0.34023,0.37528,0.32602,0.22837,0.21786,0.30772,0.33152,0.25243,0.24084,0.33053,0.3549,0.30673,0.35974,0.43196,0.34331,0.28444,0.36383,0.33732,0.22963,0.25876,0.31528,0.26088,0.19202,0.17515,0.20325,0.24962,0.28578,0.35704,0.38166,0.25808,0.20696,0.29988,0.29913,0.25792,0.29874,0.29296,0.25328,0.24589,0.20115,0.19607,0.27286,0.28581,0.289,0.34831,0.32418,0.29928,0.3973,0.43436,0.32634,0.22329,0.18864,0.18357,0.20332,0.23173,0.23269,0.23087,0.23369,0.21996,0.24381,0.29423,0.27795,0.24145,0.24829,0.25813,0.29424,0.34262,0.30441,0.24644,0.2589,0.26502,0.25518,0.29427,0.35555,0.38563,0.35831,0.31168,0.30938,0.30822,0.27973,0.28578,0.29015,0.24093,0.2237,0.2568,0.2806,0.33165,0.3515,0.24462,0.19334,0.27532,0.27371,0.21209,0.24136,0.26062,0.23664,0.29357,0.36889,0.32657,0.25696,0.25263,0.21647,0.1695,0.2181,0.2918,0.53672,0.67692,0.705,1,0.5531,0.69253,0.63868,0.3987,0.46932,0.5117,0.36612,0.35922,0.4122,0.33851,0.27927,0.30727,0.34542,0.36433,0.35636,0.34831,0.34556,0.30755,0.29801,0.36727,0.4175,0.40389,0.37234,0.33465,0.31367,0.31984,0.30192,0.27096,0.27383,0.27137,0.24693,0.24595,0.25601,0.24193,0.22187,0.22187,0.24041,0.26199,0.27393,0.26445,0.22514,0.18817,0.18235,0.18473,0.1895,0.21151,0.24732,0.26399,0.22036,0.16797,0.17278,0.19073,0.20016,0.21994,0.22059,0.20245,0.19135,0.19736,0.23839,0.26852,0.23867,0.22646,0.25762,0.2504,0.24137,0.2706,0.2515,0.1981,0.19087,0.19127,0.16137,0.16173,0.22827,0.26966,0.22271,0.18076,0.18748,0.18651,0.18426,0.19351,0.18131,0.15359,0.16076,0.21605,0.25433,0.22662,0.19548,0.22252,0.23433,0.18513,0.17773,0.23629,0.26611,0.23907,0.1861,0.16978,0.2189,0.23749,0.18301,0.16105,0.18237,0.16015,0.1628,0.22349,0.1934,0.12805,0.16734,0.17754,0.13201,0.1548,0.15366,0.12694,0.1945,0.1993,0.075488,0.050207,0.15918,0.30741
0.17791,0.20603,0.20506,0.20376,0.19617,0.2027,0.22537,0.23765,0.24222,0.24569,0.22719,0.1901,0.17126,0.17204,0.16314,0.14421,0.13037,0.12131,0.11854,0.12988,0.14123,0.13319,0.11799,0.11039,0.10903,0.11269,0.10922,0.096077,0.093456,0.094778,0.086682,0.087702,0.093158,0.083888,0.079083,0.086903,0.086582,0.079689,0.080828,0.083786,0.078616,0.075435,0.080026,0.078929,0.070775,0.069595,0.0794,0.088632,0.086918,0.081992,0.079866,0.077917,0.083393,0.090207,0.082006,0.071043,0.074965,0.081304,0.075734,0.072498,0.076683,0.071429,0.064267,0.065949,0.06591,0.067546,0.07382,0.074435,0.073007,0.073117,0.073245,0.07938,0.083708,0.079567,0.082261,0.087668,0.079947,0.07422,0.079126,0.077679,0.075222,0.086107,0.093505,0.086949,0.085368,0.09446,0.09779,0.090423,0.083768,0.084164,0.089746,0.095726,0.094518,0.087708,0.084271,0.083347,0.082978,0.085943,0.076924,0.043685,0.018498,0.023059,0.024658,0.0081449,0,0.008714,0.020734,0.028847,0.028746,0.025877,0.038619,0.063485,0.078313,0.089988,0.12299,0.16868,0.17569,0.12287,0.082468,0.095426,0.17942,0.45104,0.71422,0.54176,0.20782,0.19673,0.24013,0.13407,0.13106,0.18648,0.14293,0.11737,0.14749,0.15145,0.17553,0.26615,0.32974,0.29316,0.23177,0.21006,0.19641,0.21407,0.25564,0.23327,0.21748,0.31636,0.41211,0.3552,0.23976,0.23441,0.31003,0.39081,0.44297,0.42425,0.411,0.40744,0.31859,0.29616,0.4475,0.56054,0.50314,0.38235,0.34643,0.44839,0.56856,0.52651,0.38489,0.39315,0.51496,0.52417,0.4758,0.51598,0.5931,0.59306,0.48128,0.36983,0.39782,0.55526,0.72023,0.69453,0.46657,0.37136,0.47708,0.49112,0.42317,0.42493,0.42765,0.42178,0.44963,0.42705,0.39225,0.43779,0.43081,0.39144,0.5095,0.60193,0.51242,0.46103,0.46669,0.42031,0.43063,0.48153,0.43758,0.36105,0.36677,0.40913,0.39014,0.33936,0.31877,0.30566,0.31407,0.36659,0.40542,0.39613,0.36203,0.35269,0.38394,0.38682,0.33284,0.29337,0.30562,0.3445,0.38154,0.36996,0.32347,0.34357,0.43884,0.50258,0.45918,0.35362,0.32318,0.37273,0.35307,0.28744,0.29939,0.31726,0.3099,0.38766,0.44795,0.35966,0.30475,0.3439,0.28777,0.2149,0.28287,0.34081,0.30372,0.31062,0.35665,0.32663,0.2696,0.26394,0.29084,0.34023,0.37528,0.32602,0.22837,0.21786,0.30772,0.33152,0.25243,0.24084,0.33053,0.3549,0.30673,0.35974,0.43196,0.34331,0.28444,0.36383,0.33732,0.22963,0.25876,0.31528,0.26088,0.19202,0.17515,0.20325,0.24962,0.28578,0.35704,0.38166,0.25808,0.20696,0.29988,0.29913,0.25792,0.29874,0.29296,0.25328,0.24589,0.20115,0.19607,0.27286,0.28581,0.289,0.34831,0.32418,0.29928,0.3973,0.43436,0.32634,0.22329,0.18864,0.18357,0.20332,0.23173,0.23269,0.23087,0.23369,0.21996,0.24381,0.29423,0.27795,0.24145,0.24829,0.25813,0.29424,0.34262,0.30441,0.24644,0.2589,0.26502,0.25518,0.29427,0.35555,0.38563,0.35831,0.31168,0.30938,0.30822,0.27973,0.28578,0.29015,0.24093,0.2237,0.2568,0.2806,0.33165,0.3515,0.24462,0.19334,0.27532,0.27371,0.21209,0.24136,0.26062,0.23664,0.29357,0.36889,0.32657,0.25696,0.25263,0.21647,0.1695,0.2181,0.2918,0.53672,0.67692,0.705,1,0.5531,0.69253,0.63868,0.3987,0.46932,0.5117,0.36612,0.35922,0.4122,0.33851,0.27927,0.30727,0.34542,0.36433,0.35636,0.34831,0.34556,0.30755,0.29801,0.36727,0.4175,0.40389,0.37234,0.33465,0.31367,0.31984,0.30192,0.27096,0.27383,0.27137,0.24693,0.24595,0.25601,0.24193,0.22187,0.22187,0.24041,0.26199,0.27393,0.26445,0.22514,0.18817,0.18235,0.18473,0.1895,0.21151,0.24732,0.26399,0.22036,0.16797,0.17278,0.19073,0.20016,0.21994,0.22059,0.20245,0.19135,0.19736,0.23839,0.26852,0.23867,0.22646,0.25762,0.2504,0.24137,0.2706,0.2515,0.1981,0.19087,0.19127,0.16137,0.16173,0.22827,0.26966,0.22271,0.18076,0.18748,0.18651,0.18426,0.19351,0.18131,0.15359,0.16076,0.21605,0.25433,0.22662,0.19548,0.22252,0.23433,0.18513,0.17773,0.23629,0.26611,0.23907,0.1861,0.16978,0.2189,0.23749,0.18301,0.16105,0.18237,0.16015,0.1628,0.22349,0.1934,0.12805,0.16734,0.17754,0.13201,0.1548,0.15366,0.12694,0.1945,0.1993,0.075488,0.050207,0.15918,0.30741,0.43891
